3710695419,0.739615,0.66095,0.623064,0.735235,0.364698,0.317666,0.78977,1.012427,1.801846,1.661346,0.011067
3710695449,0.739615,0.655918,0.623064,0.745291,0.365294,0.317071,0.768933,1.028501,1.798274,1.665513,0.007495
3710695479,0.734586,0.671014,0.623064,0.755348,0.366484,0.318857,0.784412,1.037431,1.799464,1.662536,0.008686
3710695509,0.739615,0.665982,0.633132,0.760376,0.364103,0.318857,0.796319,0.986827,1.796488,1.663132,0.00809
3710695539,0.7195,0.650886,0.628098,0.740263,0.363508,0.318857,0.782031,0.96599,1.797678,1.660155,0.011067
3710695569,0.714471,0.671014,0.612995,0.740263,0.366484,0.318857,0.7987,1.016594,1.806608,1.658369,0.008686
3710695599,0.739615,0.66095,0.628098,0.720151,0.35934,0.31588,0.810607,1.004687,1.804227,1.663727,0.009876
3710695629,0.7195,0.66095,0.618029,0.765404,0.364698,0.317666,0.797509,1.017189,1.802441,1.65956,0.009876
3710695659,0.709442,0.681079,0.612995,0.740263,0.365294,0.316476,0.788579,1.020166,1.79113,1.661346,0.009281
3710695689,0.709442,0.696175,0.607961,0.755348,0.363508,0.318857,0.799891,0.952893,1.794106,1.65956,0.012258
3710695719,0.7195,0.676047,0.618029,0.745291,0.364103,0.318857,0.773696,1.029691,1.795297,1.66075,0.009281
3710695749,0.7195,0.66095,0.623064,0.75032,0.365889,0.317666,0.792747,1.016594,1.792916,1.65956,0.009281
3710695779,0.729558,0.676047,0.607961,0.780489,0.364698,0.317666,0.778459,1.004092,1.785176,1.660155,0.009281
3710695809,0.714471,0.686111,0.607961,0.730207,0.367675,0.320048,0.800486,0.990399,1.781009,1.660155,0.011067
3710695839,0.7195,0.665982,0.618029,0.735235,0.364698,0.317071,0.793342,0.964204,1.786367,1.661346,0.010472
3710695869,0.714471,0.671014,0.623064,0.745291,0.364698,0.318857,0.808821,1.041003,1.794106,1.65956,0.007495
3710695899,0.704413,0.681079,0.607961,0.735235,0.364103,0.318857,0.814774,1.011236,1.791725,1.65956,0.009876
3710695929,0.749673,0.66095,0.623064,0.755348,0.36708,0.318857,0.796319,0.947535,1.797678,1.66075,0.009876
3710695959,0.734586,0.671014,0.618029,0.745291,0.365294,0.317071,0.799295,1.052314,1.795892,1.661346,0.007495
3710695989,0.7195,0.665982,0.618029,0.755348,0.363508,0.318857,0.793937,0.998139,1.803036,1.663132,0.012258
3710696019,0.714471,0.655918,0.628098,0.725179,0.364103,0.318857,0.773696,0.995162,1.802441,1.661941,0.012258
3710696049,0.749673,0.66095,0.623064,0.755348,0.366484,0.319452,0.802867,1.028501,1.80125,1.660155,0.009281
3710696079,0.724529,0.66095,0.633132,0.755348,0.364103,0.316476,0.783817,1.00945,1.800655,1.660155,0.00809
3710696109,0.739615,0.665982,0.633132,0.745291,0.364103,0.316476,0.812393,0.965395,1.801846,1.663132,0.012853
3710696139,0.724529,0.665982,0.623064,0.780489,0.365294,0.317071,0.813584,1.010641,1.803036,1.65956,0.009281
3710696169,0.739615,0.665982,0.612995,0.740263,0.364103,0.318857,0.802272,1.045766,1.800655,1.662536,0.007495
3710696199,0.709442,0.681079,0.602926,0.755348,0.364103,0.316476,0.766552,1.017785,1.796488,1.661346,0.008686
3710696229,0.739615,0.671014,0.602926,0.75032,0.364103,0.318857,0.814179,1.019571,1.797678,1.664322,0.011662
3710696259,0.724529,0.655918,0.628098,0.75032,0.36708,0.318857,0.796319,0.989208,1.803036,1.663727,0.0069
3710696289,0.709442,0.665982,0.612995,0.735235,0.366484,0.318857,0.767147,1.008259,1.800655,1.663727,0.008686
3710696319,0.7195,0.676047,0.607961,0.755348,0.366484,0.318857,0.7987,1.002306,1.804822,1.664322,0.012853
3710696349,0.709442,0.686111,0.607961,0.770432,0.364103,0.318857,0.810011,1.008259,1.805418,1.663727,0.00809
3710696379,0.724529,0.655918,0.623064,0.740263,0.364698,0.317666,0.824895,1.007069,1.801846,1.664918,0.010472
3710696409,0.724529,0.650886,0.633132,0.755348,0.365889,0.317666,0.737976,1.047552,1.804227,1.662536,0.008686
3710696439,0.729558,0.66095,0.633132,0.720151,0.365889,0.318857,0.786198,1.031477,1.803632,1.660155,0.009876
3710696469,0.7195,0.665982,0.628098,0.755348,0.366484,0.318857,0.770124,1.038026,1.802441,1.660155,0.011662
3710696499,0.744644,0.66095,0.628098,0.720151,0.362912,0.318262,0.777268,1.005878,1.806608,1.66075,0.010472
3710696529,0.729558,0.655918,0.628098,0.75032,0.364698,0.317666,0.790961,0.999925,1.799464,1.664918,0.007495
3710696559,0.7195,0.671014,0.612995,0.755348,0.364698,0.318857,0.790365,1.006473,1.797083,1.663132,0.007495
3710696589,0.714471,0.681079,0.607961,0.735235,0.364698,0.319452,0.78977,1.033263,1.794702,1.66075,0.010472
3710696619,0.7195,0.671014,0.628098,0.745291,0.366484,0.318857,0.797509,0.997543,1.797678,1.661346,0.013448
3710696649,0.714471,0.691143,0.607961,0.725179,0.364103,0.318857,0.742738,1.006473,1.80125,1.661941,0.00809
3710696679,0.724529,0.676047,0.623064,0.745291,0.364103,0.318857,0.784412,0.998734,1.805418,1.663727,0.009876
3710696709,0.744644,0.671014,0.618029,0.77546,0.366484,0.318262,0.7731,1.020166,1.798869,1.661346,0.007495
3710696739,0.744644,0.66095,0.628098,0.745291,0.363508,0.318262,0.805249,1.020761,1.798869,1.66075,0.009281
3710696769,0.744644,0.665982,0.618029,0.730207,0.364103,0.318857,0.783221,0.980874,1.80125,1.66075,0.009876
3710696799,0.739615,0.650886,0.633132,0.745291,0.364103,0.318857,0.817751,1.001115,1.802441,1.662536,0.011067
3710696829,0.724529,0.676047,0.607961,0.760376,0.36708,0.318857,0.789175,0.993971,1.797678,1.662536,0.00809
3710696859,0.7195,0.681079,0.607961,0.735235,0.362912,0.318262,0.802867,1.013617,1.803036,1.663132,0.008686
3710696889,0.734586,0.66095,0.612995,0.745291,0.364103,0.318857,0.785007,1.030287,1.802441,1.662536,0.009281
3710696919,0.754702,0.66095,0.628098,0.75032,0.364698,0.316476,0.791556,1.029691,1.80006,1.662536,0.008686
3710696949,0.714471,0.691143,0.607961,0.182138,0.362912,0.317666,0.801677,1.018975,1.805418,1.661941,0.012853
3710696979,0.724529,0.681079,0.618029,0.770432,0.365294,0.317666,0.809416,1.007664,1.803036,1.661346,0.008686
3710697009,0.734586,0.671014,0.623064,0.730207,0.364103,0.317071,0.772505,1.030287,1.795297,1.666108,0.008686
3710697039,0.729558,0.671014,0.618029,0.765404,0.365294,0.317666,0.793342,1.004687,1.790534,1.663727,0.009876
3710697069,0.734586,0.676047,0.607961,0.745291,0.364698,0.317071,0.796319,1.051719,1.783986,1.663132,0.010472
3710697099,0.749673,0.66095,0.623064,0.715123,0.363508,0.316476,0.797509,1.020166,1.784581,1.664322,0.00809
3710697129,0.729558,0.676047,0.607961,0.780489,0.364103,0.319452,0.827276,1.002306,1.789344,1.66075,0.011067
3710697159,0.734586,0.650886,0.633132,0.770432,0.366484,0.318857,0.786793,0.986232,1.789344,1.663132,0.00809
3710697189,0.724529,0.676047,0.628098,0.745291,0.363508,0.318262,0.799891,0.983255,1.79113,1.66075,0.00809
3710697219,0.729558,0.676047,0.607961,0.735235,0.364103,0.317071,0.786793,0.980874,1.793511,1.66075,0.008686
3710697249,0.739615,0.655918,0.633132,0.730207,0.364103,0.316476,0.792151,1.036836,1.797678,1.661941,0.011662
3710697279,0.744644,0.655918,0.623064,0.735235,0.366484,0.318262,0.807035,0.966586,1.798869,1.65956,0.009876
3710697309,0.729558,0.665982,0.623064,0.77546,0.364698,0.317666,0.801081,0.96599,1.80125,1.660155,0.012258
3710697339,0.734586,0.66095,0.633132,0.755348,0.364103,0.318857,0.792151,1.007664,1.804822,1.661346,0.010472
3710697369,0.734586,0.676047,0.602926,0.745291,0.364103,0.318857,0.810011,0.999329,1.800655,1.662536,0.009281
3710697399,0.744644,0.655918,0.628098,0.765404,0.364103,0.318857,0.822514,1.014808,1.798869,1.663727,0.008686
3710697429,0.724529,0.681079,0.623064,0.765404,0.363508,0.318857,0.8243,0.986827,1.798869,1.66075,0.00809
3710697459,0.729558,0.66095,0.612995,0.730207,0.366484,0.318857,0.807035,1.015999,1.802441,1.661941,0.011067
3710697489,0.734586,0.671014,0.607961,0.745291,0.364103,0.318857,0.777863,1.032073,1.80125,1.661941,0.009876
3710697519,0.729558,0.665982,0.623064,0.745291,0.363508,0.318262,0.810607,1.038622,1.799464,1.660155,0.012853
3710697549,0.744644,0.676047,0.618029,0.745291,0.363508,0.318857,0.781435,1.013022,1.789344,1.661346,0.013448
3710697579,0.739615,0.671014,0.612995,0.770432,0.364103,0.318857,0.823109,0.993971,1.798274,1.658964,0.009281
3710697609,0.744644,0.66095,0.618029,0.735235,0.364103,0.319452,0.793937,1.004092,1.798869,1.660155,0.009876
3710697639,0.749673,0.665982,0.633132,0.765404,0.365294,0.317666,0.803463,1.03624,1.801846,1.662536,0.009876
3710697669,0.729558,0.681079,0.623064,0.75032,0.365294,0.317071,0.796914,1.010045,1.803632,1.660155,0.00809
3710697699,0.754702,0.665982,0.623064,0.75032,0.364698,0.318857,0.779054,1.010641,1.800655,1.665513,0.009876
3710697729,0.759731,0.66095,0.633132,0.755348,0.362912,0.318262,0.770719,1.017189,1.804822,1.65956,0.009281
3710697759,0.714471,0.681079,0.612995,0.780489,0.364698,0.320048,0.801081,0.977302,1.802441,1.660155,0.009281
3710697789,0.749673,0.665982,0.623064,0.735235,0.364103,0.316476,0.776673,1.024333,1.801846,1.65956,0.011662
3710697819,0.739615,0.671014,0.633132,0.77546,0.363508,0.319452,0.787389,0.952893,1.795892,1.65956,0.009281
3710697849,0.729558,0.676047,0.623064,0.770432,0.364103,0.317071,0.7987,0.986232,1.80006,1.65956,0.00809
3710697879,0.739615,0.66095,0.623064,0.725179,0.363508,0.318262,0.778459,1.029096,1.800655,1.65956,0.008686
3710697909,0.744644,0.655918,0.633132,0.735235,0.363508,0.318857,0.795128,0.992185,1.799464,1.660155,0.009281
3710697939,0.724529,0.665982,0.623064,0.740263,0.364103,0.318857,0.810607,1.017785,1.80006,1.66075,0.009281
3710697969,0.724529,0.681079,0.612995,0.725179,0.363508,0.316476,0.806439,0.967776,1.79113,1.660155,0.008686
3710697999,0.744644,0.676047,0.607961,0.760376,0.365294,0.317666,0.81537,0.985636,1.79113,1.658964,0.011067
3710698029,0.749673,0.665982,0.623064,0.760376,0.365294,0.319452,0.823109,1.011236,1.794702,1.658964,0.009876
3710698059,0.729558,0.681079,0.623064,0.725179,0.362912,0.317666,0.743929,0.999925,1.80006,1.657178,0.007495
3710698089,0.724529,0.681079,0.612995,0.745291,0.364103,0.319452,0.806439,0.969562,1.79232,1.662536,0.00809
3710698119,0.739615,0.66095,0.633132,0.720151,0.364103,0.318857,0.803463,0.998139,1.785176,1.661346,0.007495
3710698149,0.744644,0.671014,0.618029,0.740263,0.363508,0.319452,0.8243,0.999925,1.791725,1.658964,0.013448
3710698179,0.744644,0.66095,0.628098,0.730207,0.364103,0.316476,0.811798,0.999925,1.794106,1.661346,0.012258
3710698209,0.744644,0.655918,0.628098,0.745291,0.363508,0.318857,0.795128,0.984446,1.797083,1.661346,0.007495
3710698239,0.734586,0.645854,0.633132,0.725179,0.363508,0.318262,0.787984,1.022547,1.80006,1.660155,0.008686
3710698269,0.744644,0.665982,0.623064,0.740263,0.363508,0.317071,0.78084,1.021952,1.795892,1.661941,0.008686
3710698299,0.744644,0.66095,0.618029,0.730207,0.364698,0.317666,0.759408,1.02731,1.803036,1.65956,0.009876
3710698329,0.724529,0.671014,0.618029,0.755348,0.363508,0.318262,0.78084,0.986827,1.799464,1.666108,0.011067
3710698359,0.734586,0.676047,0.607961,0.745291,0.363508,0.318262,0.765361,1.024929,1.801846,1.661941,0.009876
3710698389,0.729558,0.676047,0.618029,0.75032,0.364698,0.318857,0.810607,0.972539,1.803632,1.66075,0.011067
3710698419,0.724529,0.676047,0.612995,0.765404,0.366484,0.318857,0.801677,1.004092,1.802441,1.662536,0.009876
3710698449,0.724529,0.681079,0.612995,0.745291,0.36708,0.318857,0.774291,0.999329,1.806608,1.663132,0.0069
3710698479,0.734586,0.655918,0.633132,0.730207,0.366484,0.318857,0.805249,1.030287,1.804227,1.662536,0.012853
3710698509,0.754702,0.66095,0.618029,0.780489,0.364103,0.319452,0.812988,0.983255,1.795297,1.664918,0.012258
3710698539,0.754702,0.66095,0.623064,0.735235,0.364103,0.317071,0.785603,1.020761,1.789344,1.66075,0.009281
3710698569,0.724529,0.681079,0.618029,0.674897,0.363508,0.317071,0.783817,1.004092,1.797083,1.662536,0.009876
3710698599,0.754702,0.66095,0.633132,0.755348,0.364103,0.318262,0.800486,0.985041,1.797083,1.662536,0.00809
3710698629,0.734586,0.650886,0.633132,0.710094,0.364698,0.319452,0.782031,0.976111,1.803036,1.66075,0.008686
3710698659,0.744644,0.650886,0.638166,0.760376,0.365294,0.318262,0.795723,0.978492,1.803036,1.664918,0.012853
3710698689,0.724529,0.676047,0.618029,0.75032,0.364103,0.318857,0.814774,1.023738,1.803036,1.66075,0.009281
3710698719,0.734586,0.66095,0.628098,0.770432,0.362912,0.317666,0.795128,0.990994,1.804822,1.663132,0.009281
3710698749,0.754702,0.655918,0.623064,0.765404,0.366484,0.318262,0.80763,1.007664,1.805418,1.661346,0.010472
3710698779,0.739615,0.665982,0.607961,0.75032,0.364103,0.318857,0.779649,1.024929,1.790534,1.661941,0.010472
3710698809,0.724529,0.671014,0.618029,0.77546,0.364698,0.318857,0.790961,0.989208,1.786962,1.663727,0.010472
3710698839,0.734586,0.665982,0.633132,0.75032,0.362912,0.318857,0.799295,1.013022,1.791725,1.662536,0.0069
3710698869,0.749673,0.66095,0.633132,0.75032,0.364103,0.318857,0.786198,0.966586,1.798274,1.657774,0.00809
3710698899,0.724529,0.66095,0.628098,0.75032,0.364103,0.318857,0.787984,1.047552,1.80125,1.661941,0.008686
3710698929,0.729558,0.676047,0.618029,0.720151,0.363508,0.318262,0.786198,1.017189,1.798274,1.662536,0.008686
3710698959,0.739615,0.650886,0.638166,0.755348,0.366484,0.318857,0.804653,1.007664,1.798274,1.658964,0.009876
3710698989,0.729558,0.681079,0.612995,0.720151,0.364698,0.318857,0.796319,1.013022,1.799464,1.661346,0.011067
3710699019,0.744644,0.671014,0.607961,0.730207,0.366484,0.318857,0.786793,1.040408,1.79232,1.663132,0.009281
3710699049,0.744644,0.665982,0.628098,0.785517,0.364698,0.319452,0.795128,0.963609,1.795297,1.66075,0.0069
3710699079,0.734586,0.671014,0.618029,0.75032,0.366484,0.318857,0.813584,1.023143,1.797678,1.663132,0.008686
3710699109,0.739615,0.66095,0.612995,0.740263,0.36708,0.318857,0.782031,1.015403,1.802441,1.66075,0.00809
3710699139,0.744644,0.66095,0.628098,0.710094,0.364698,0.318857,0.799295,1.02731,1.798274,1.661941,0.007495
3710699169,0.7195,0.686111,0.618029,0.755348,0.366484,0.318857,0.803463,1.029691,1.80125,1.664322,0.008686
3710699199,0.734586,0.676047,0.628098,0.735235,0.366484,0.318857,0.78084,0.988018,1.802441,1.661346,0.008686
3710699229,0.734586,0.671014,0.623064,0.75032,0.364103,0.318857,0.802272,1.001115,1.800655,1.663727,0.009281
3710699259,0.749673,0.66095,0.628098,0.755348,0.364103,0.318857,0.804058,1.024929,1.794702,1.661346,0.014044
3710699289,0.754702,0.66095,0.628098,0.715123,0.363508,0.318857,0.790961,1.008259,1.801846,1.660155,0.009281
3710699319,0.734586,0.671014,0.628098,0.770432,0.363508,0.318857,0.802867,1.011236,1.804227,1.667299,0.009281
3710699349,0.749673,0.66095,0.633132,0.740263,0.365294,0.317666,0.765361,1.034454,1.802441,1.664322,0.008686
3710699379,0.734586,0.671014,0.623064,0.765404,0.364103,0.318857,0.797509,1.020761,1.798869,1.663132,0.008686
3710699409,0.754702,0.655918,0.643201,0.755348,0.363508,0.319452,0.799891,0.979683,1.799464,1.661941,0.008686
3710699439,0.729558,0.681079,0.612995,0.75032,0.364698,0.316476,0.808225,0.996352,1.802441,1.661346,0.014044
3710699469,0.739615,0.676047,0.607961,0.720151,0.364103,0.318857,0.806439,0.98266,1.802441,1.663132,0.009876
3710699499,0.734586,0.686111,0.607961,0.770432,0.364103,0.318857,0.810607,0.951702,1.803036,1.66075,0.007495
3710699529,0.739615,0.671014,0.628098,0.765404,0.364103,0.318857,0.776673,1.017189,1.799464,1.661346,0.008686
3710699559,0.739615,0.676047,0.623064,0.760376,0.363508,0.318857,0.799891,1.017785,1.797083,1.66075,0.008686
3710699589,0.754702,0.66095,0.623064,0.740263,0.366484,0.318857,0.790365,1.008855,1.801846,1.660155,0.009876
3710699619,0.759731,0.655918,0.633132,0.710094,0.363508,0.318262,0.813584,1.033263,1.801846,1.662536,0.009281
3710699649,0.729558,0.676047,0.612995,0.735235,0.364698,0.31588,0.796319,1.025524,1.80006,1.661346,0.007495
3710699679,0.744644,0.671014,0.623064,0.740263,0.364103,0.318857,0.801081,0.974325,1.789939,1.662536,0.008686
3710699709,0.729558,0.671014,0.628098,0.69501,0.362912,0.318857,0.768338,1.015403,1.783986,1.662536,0.009876
3710699739,0.759731,0.665982,0.633132,0.760376,0.364103,0.318857,0.77191,0.979683,1.784581,1.658369,0.009876
3710699769,0.749673,0.671014,0.607961,0.705066,0.364103,0.318857,0.808225,0.986827,1.785176,1.661346,0.008686
3710699799,0.739615,0.671014,0.633132,0.715123,0.36708,0.318857,0.801677,0.999925,1.778627,1.660155,0.007495
3710699829,0.754702,0.66095,0.623064,0.725179,0.364103,0.31588,0.813584,1.014808,1.786367,1.661346,0.007495
3710699859,0.724529,0.691143,0.612995,0.75032,0.364103,0.318857,0.786198,1.001115,1.785772,1.66075,0.011067
3710699889,0.734586,0.665982,0.633132,0.745291,0.365294,0.317071,0.763575,1.012427,1.788153,1.657774,0.014044
3710699919,0.744644,0.66095,0.643201,0.740263,0.363508,0.318857,0.7987,1.002306,1.792916,1.65956,0.012258
3710699949,0.754702,0.66095,0.638166,0.755348,0.364103,0.316476,0.783221,1.043384,1.793511,1.661941,0.009876
3710699979,0.754702,0.655918,0.638166,0.735235,0.364698,0.317071,0.792747,1.041598,1.791725,1.655392,0.00809
3710700009,0.759731,0.665982,0.643201,0.745291,0.364103,0.318857,0.795723,1.047552,1.794106,1.664322,0.010472
3710700039,0.744644,0.681079,0.628098,0.745291,0.364103,0.319452,0.752264,1.002901,1.795892,1.663132,0.011067
3710700069,0.739615,0.665982,0.633132,0.755348,0.364698,0.318857,0.80763,0.998734,1.789344,1.65956,0.011662
3710700099,0.749673,0.650886,0.638166,0.77546,0.364103,0.318857,0.783817,1.023738,1.794702,1.661941,0.009876
3710700129,0.749673,0.676047,0.612995,0.700038,0.364103,0.317071,0.765956,1.010641,1.797083,1.658369,0.009281
3710700159,0.744644,0.66095,0.638166,0.735235,0.364103,0.318857,0.753454,1.035645,1.795297,1.661346,0.009281
3710700189,0.759731,0.66095,0.628098,0.760376,0.364103,0.318857,0.820132,0.997543,1.797083,1.661346,0.010472
3710700219,0.749673,0.671014,0.607961,0.75032,0.364103,0.318857,0.802867,1.005283,1.795892,1.663132,0.009876
3710700249,0.744644,0.681079,0.618029,0.735235,0.364103,0.318857,0.782626,1.008259,1.798274,1.65956,0.009876
3710700279,0.744644,0.66095,0.628098,0.75032,0.362912,0.318857,0.783817,1.004687,1.798274,1.660155,0.00809
3710700309,0.729558,0.681079,0.618029,0.745291,0.364698,0.319452,0.779649,1.024333,1.800655,1.663727,0.009281
3710700339,0.724529,0.681079,0.612995,0.75032,0.366484,0.318857,0.796319,1.020761,1.800655,1.657178,0.012853
3710700369,0.749673,0.676047,0.612995,0.755348,0.365889,0.318262,0.780245,0.98266,1.803632,1.658369,0.009281
3710700399,0.759731,0.665982,0.643201,0.720151,0.364103,0.317071,0.8243,0.999925,1.797678,1.658964,0.008686
3710700429,0.744644,0.671014,0.607961,0.760376,0.364103,0.318857,0.761194,1.01838,1.799464,1.657178,0.00809
3710700459,0.744644,0.681079,0.612995,0.75032,0.364698,0.317071,0.808225,0.997543,1.799464,1.657178,0.012853
3710700489,0.744644,0.66095,0.643201,0.755348,0.36708,0.318857,0.803463,0.974325,1.800655,1.658964,0.009281
3710700519,0.764759,0.655918,0.638166,0.730207,0.365294,0.319452,0.799295,0.985636,1.80125,1.65956,0.009876
3710700549,0.744644,0.676047,0.607961,0.730207,0.363508,0.318262,0.7987,0.970158,1.795297,1.663727,0.008686
3710700579,0.759731,0.66095,0.638166,0.730207,0.36708,0.319452,0.794533,1.02731,1.798274,1.663727,0.00809
3710700609,0.749673,0.66095,0.638166,0.765404,0.364698,0.317071,0.817751,0.990994,1.798869,1.662536,0.009876
3710700639,0.739615,0.671014,0.628098,0.735235,0.364103,0.319452,0.768338,1.011236,1.794702,1.661941,0.012258
3710700669,0.739615,0.681079,0.623064,0.77546,0.366484,0.318857,0.810011,0.998139,1.798869,1.660155,0.00809
3710700699,0.759731,0.665982,0.628098,0.735235,0.364698,0.316476,0.809416,1.015999,1.798274,1.664322,0.00809
3710700729,0.759731,0.66095,0.633132,0.740263,0.364103,0.318857,0.786793,1.011831,1.799464,1.661346,0.00809
