growth curve raw,,,
0.672752029,0.672752029,19125.77531,0.024401976
0.672775177,0.672775177,19127.77531,0.043806057
0.672798325,0.672798325,19129.77531,0.041074973
0.672821474,0.672821474,19131.77531,0.02088785
0.672844622,0.672844622,19133.77531,0.018557834
0.67286777,0.67286777,19135.77531,0.023122376
0.672890918,0.672890918,19137.77531,0.028412662
0.672914066,0.672914066,19139.77531,0.030647187
0.672937214,0.672937214,19141.77531,0.012580001
0.672960362,0.672960362,19143.77531,0.046594437
0.672983511,0.672983511,19145.77531,0.00135008
0.673006659,0.673006659,19147.77531,0.013496729
0.673029807,0.673029807,19149.77531,0.019245379
0.673052955,0.673052955,19151.77531,0.017984878
0.673076103,0.673076103,19153.77531,0.02216745
0.673099251,0.673099251,19155.77531,0.026922978
0.673122399,0.673122399,19157.77531,0.02014301
0.673145548,0.673145548,19159.77531,0.052133005
0.673168696,0.673168696,19161.77531,-0.013661345
0.673191844,0.673191844,19163.77531,0.023236968
0.673214992,0.673214992,19165.77531,0.023179671
0.67323814,0.67323814,19167.77531,0.023790823
0.673261288,0.673261288,19169.77531,0.017354628
0.673284437,0.673284437,19171.77531,0.020391289
0.673307585,0.673307585,19173.77531,0.02088785
0.673330733,0.673330733,19175.77531,0.015291988
0.673353881,0.673353881,19177.77531,0.023504347
0.673377029,0.673377029,19179.77531,0.018958902
0.673400177,0.673400177,19181.77531,0.060326263
0.673423325,0.673423325,19183.77531,0.033397373
0.673446474,0.673446474,19185.77531,0.003470014
0.673469622,0.673469622,19187.77531,0.032728925
0.67349277,0.67349277,19189.77531,0.025452394
0.673515918,0.673515918,19191.77531,0.015368382
0.673539066,0.673539066,19193.77531,0.03110555
0.673562214,0.673562214,19195.77531,0.026159039
0.673585362,0.673585362,19197.77531,0.057862557
0.673608511,0.673608511,19199.77531,0.01949366
0.673631659,0.673631659,19201.77531,0.036090262
0.673654807,0.673654807,19203.77531,0.020868752
0.673677955,0.673677955,19205.77531,0.026560107
0.673701103,0.673701103,19207.77531,0.004329446
0.673724251,0.673724251,19209.77531,0.042411868
0.673747399,0.673747399,19211.77531,0.017908484
0.673770548,0.673770548,19213.77531,0.01706815
0.673793696,0.673793696,19215.77531,0.022492126
0.673816844,0.673816844,19217.77531,0.029291192
0.673839992,0.673839992,19219.77531,0.022091057
0.67386314,0.67386314,19221.77531,0.0176984
0.673886288,0.673886288,19223.77531,0.057327799
0.673909436,0.673909436,19225.77531,0.001846641
0.673932585,0.673932585,19227.77531,0.011013923
0.673955733,0.673955733,19229.77531,0.03150662
0.673978881,0.673978881,19231.77531,0.024363779
0.674002029,0.674002029,19233.77531,0.01872972
0.674025177,0.674025177,19235.77531,0.020104812
0.674048325,0.674048325,19237.77531,0.02396271
0.674071474,0.674071474,19239.77531,0.019188084
0.674094622,0.674094622,19241.77531,0.02982595
0.67411777,0.67411777,19243.77531,0.031793099
0.674140918,0.674140918,19245.77531,0.043672368
0.674164066,0.674164066,19247.77531,0.041934405
0.674187214,0.674187214,19249.77531,0.007041434
0.674210362,0.674210362,19251.77531,0.010631953
0.674233511,0.674233511,19253.77531,0.006372986
0.674256659,0.674256659,19255.77531,0.014528048
0.674279807,0.674279807,19257.77531,0.021861874
0.674302955,0.674302955,19259.77531,0.035975669
0.674326103,0.674326103,19261.77531,0.02268311
0.674349251,0.674349251,19263.77531,0.025108621
0.674372399,0.674372399,19265.77531,0.071651682
0.674395548,0.674395548,19267.77531,-0.003863812
0.674418696,0.674418696,19269.77531,0.005360766
0.674441844,0.674441844,19271.77531,0.018405044
0.674464992,0.674464992,19273.77531,0.019016197
0.67448814,0.67448814,19275.77531,0.020028418
0.674511288,0.674511288,19277.77531,0.053546295
0.674534436,0.674534436,19279.77531,0.029119305
0.674557585,0.674557585,19281.77531,0.023618937
0.674580733,0.674580733,19283.77531,0.030093331
0.674603881,0.674603881,19285.77531,0.041418742
0.674627029,0.674627029,19287.77531,0.046078779
0.674650177,0.674650177,19289.77531,0.007308813
0.674673325,0.674673325,19291.77531,0.021766381
0.674696474,0.674696474,19293.77531,0.018424144
0.674719622,0.674719622,19295.77531,0.037255269
0.67474277,0.67474277,19297.77531,0.023389755
0.674765918,0.674765918,19299.77531,0.016189618
0.674789066,0.674789066,19301.77531,0.035822883
0.674812214,0.674812214,19303.77531,0.035326321
0.674835362,0.674835362,19305.77531,0.046556242
0.674858511,0.674858511,19307.77531,0.01949366
0.674881659,0.674881659,19309.77531,0.015979536
0.674904807,0.674904807,19311.77531,0.0483515
0.674927955,0.674927955,19313.77531,0.0419726
0.674951103,0.674951103,19315.77531,0.020410389
0.674974251,0.674974251,19317.77531,0.013706813
0.674997399,0.674997399,19319.77531,0.01681987
0.675020548,0.675020548,19321.77531,0.025815265
0.675043696,0.675043696,19323.77531,0.045505825
0.675066844,0.675066844,19325.77531,0.017049052
0.675089992,0.675089992,19327.77531,0.037656337
0.67511314,0.67511314,19329.77531,0.066437788
0.675136288,0.675136288,19331.77531,0.016743476
0.675159436,0.675159436,19333.77531,0.032518841
0.675182585,0.675182585,19335.77531,0.024421073
0.675205733,0.675205733,19337.77531,0.019054394
0.675228881,0.675228881,19339.77531,0.02333246
0.675252029,0.675252029,19341.77531,0.027610524
0.675275177,0.675275177,19343.77531,0.043615073
0.675298325,0.675298325,19345.77531,0.018462341
0.675321474,0.675321474,19347.77531,0.036128458
0.675344622,0.675344622,19349.77531,0.01540658
0.67536777,0.67536777,19351.77531,-0.002221341
0.675390918,0.675390918,19353.77531,0.013286646
0.675414066,0.675414066,19355.77531,0.019302676
0.675437214,0.675437214,19357.77531,0.033340078
0.675460362,0.675460362,19359.77531,0.037847325
0.675483511,0.675483511,19361.77531,0.018901607
0.675506659,0.675506659,19363.77531,0.028527252
0.675529807,0.675529807,19365.77531,0.030666284
0.675552955,0.675552955,19367.77531,0.009772521
0.675576103,0.675576103,19369.77531,0.004004772
0.675599251,0.675599251,19371.77531,0.01693446
0.675622399,0.675622399,19373.77531,0.031812195
0.675645548,0.675645548,19375.77531,0.026789289
0.675668696,0.675668696,19377.77531,0.04046382
0.675691844,0.675691844,19379.77531,0.040673904
0.675714992,0.675714992,19381.77531,0.083511852
0.67573814,0.67573814,19383.77531,0.000910814
0.675761288,0.675761288,19385.77531,0.014356161
0.675784436,0.675784436,19387.77531,0.040941283
0.675807585,0.675807585,19389.77531,0.018653326
0.675830733,0.675830733,19391.77531,0.024669355
0.675853881,0.675853881,19393.77531,0.028221676
0.675877029,0.675877029,19395.77531,0.03675871
0.675900177,0.675900177,19397.77531,0.012656394
0.675923325,0.675923325,19399.77531,0.024249187
0.675946474,0.675946474,19401.77531,0.022301139
0.675969622,0.675969622,19403.77531,0.046441652
0.67599277,0.67599277,19405.77531,0.035097141
0.676015918,0.676015918,19407.77531,-0.003233562
0.676039066,0.676039066,19409.77531,0.03395123
0.676062214,0.676062214,19411.77531,0.010078097
0.676085362,0.676085362,19413.77531,0.02780151
0.676108511,0.676108511,19415.77531,0.057155911
0.676131659,0.676131659,19417.77531,-0.018894335
0.676154807,0.676154807,19419.77531,0.021709086
0.676177955,0.676177955,19421.77531,0.016227815
0.676201103,0.676201103,19423.77531,0.005876425
0.676224251,0.676224251,19425.77531,-0.006232027
0.676247399,0.676247399,19427.77531,-0.02047951
0.676270548,0.676270548,19429.77531,0.054692205
0.676293696,0.676293696,19431.77531,0.019780137
0.676316844,0.676316844,19433.77531,0.02908111
0.676339992,0.676339992,19435.77531,-0.007492528
0.67636314,0.67636314,19437.77531,0.017965779
0.676386288,0.676386288,19439.77531,0.020162107
0.676409436,0.676409436,19441.77531,0.031239239
0.676432585,0.676432585,19443.77531,0.017163642
0.676455733,0.676455733,19445.77531,0.025337802
0.676478881,0.676478881,19447.77531,0.032289658
0.676502029,0.676502029,19449.77531,0.013897797
0.676525177,0.676525177,19451.77531,0.02014301
0.676548325,0.676548325,19453.77531,0.012885577
0.676571474,0.676571474,19455.77531,0.000204169
0.676594622,0.676594622,19457.77531,0.005246175
0.67661777,0.67661777,19459.77531,0.012159834
0.676640918,0.676640918,19461.77531,0.009314156
0.676664066,0.676664066,19463.77531,0.004806909
0.676687214,0.676687214,19465.77531,0.006774055
0.676710362,0.676710362,19467.77531,0.015521171
0.676733511,0.676733511,19469.77531,0.033263683
0.676756659,0.676756659,19471.77531,0.065750241
0.676779807,0.676779807,19473.77531,0.01630421
0.676802955,0.676802955,19475.77531,0.024955831
0.676826103,0.676826103,19477.77531,0.055322457
0.676849251,0.676849251,19479.77531,0.047415674
0.676872399,0.676872399,19481.77531,0.020200305
0.676895548,0.676895548,19483.77531,0.024764847
0.676918696,0.676918696,19485.77531,0.028832829
0.676941844,0.676941844,19487.77531,0.000662533
0.676964992,0.676964992,19489.77531,0.013554025
0.67698814,0.67698814,19491.77531,0.015712155
0.677011288,0.677011288,19493.77531,0.018080371
0.677034436,0.677034436,19495.77531,0.019245379
0.677057585,0.677057585,19497.77531,0.022969589
0.677080733,0.677080733,19499.77531,0.020104812
0.677103881,0.677103881,19501.77531,0.03099096
0.677127029,0.677127029,19503.77531,0.032366052
0.677150177,0.677150177,19505.77531,0.038496673
0.677173325,0.677173325,19507.77531,0.030666284
0.677196473,0.677196473,19509.77531,0.032136872
0.677219622,0.677219622,19511.77531,0.018099468
0.67724277,0.67724277,19513.77531,0.015616663
0.677265918,0.677265918,19515.77531,0.016495194
0.677289066,0.677289066,19517.77531,0.029272094
0.677312214,0.677312214,19519.77531,0.02077326
0.677335362,0.677335362,19521.77531,0.011300401
0.677358511,0.677358511,19523.77531,0.017526513
0.677381659,0.677381659,19525.77531,0.028890124
0.677404807,0.677404807,19527.77531,0.047931336
0.677427955,0.677427955,19529.77531,0.036338542
0.677451103,0.677451103,19531.77531,0.01105212
0.677474251,0.677474251,19533.77531,0.020906949
0.677497399,0.677497399,19535.77531,0.011338598
0.677520548,0.677520548,19537.77531,0.0266365
0.677543696,0.677543696,19539.77531,0.021250723
0.677566844,0.677566844,19541.77531,0.0330345
0.677589992,0.677589992,19543.77531,0.024573863
0.67761314,0.67761314,19545.77531,0.027419539
0.677636288,0.677636288,19547.77531,0.029883247
0.677659436,0.677659436,19549.77531,0.037675437
0.677682585,0.677682585,19551.77531,0.050586026
0.677705733,0.677705733,19553.77531,0.054233842
0.677728881,0.677728881,19555.77531,0.040311031
0.677752029,0.677752029,19557.77531,0.06126209
0.677775177,0.677775177,19559.77531,0.047644857
0.677798325,0.677798325,19561.77531,0.050223153
0.677821473,0.677821473,19563.77531,0.047167394
0.677844622,0.677844622,19565.77531,0.027362244
0.67786777,0.67786777,19567.77531,0.057747968
0.677890918,0.677890918,19569.77531,0.062732674
0.677914066,0.677914066,19571.77531,0.01028818
0.677937214,0.677937214,19573.77531,0.030016936
0.677960362,0.677960362,19575.77531,0.013630418
0.677983511,0.677983511,19577.77531,0.033320978
0.678006659,0.678006659,19579.77531,0.013764108
0.678029807,0.678029807,19581.77531,0.007156025
0.678052955,0.678052955,19583.77531,0.006678563
0.678076103,0.678076103,19585.77531,0.038993236
0.678099251,0.678099251,19587.77531,0.018366847
0.678122399,0.678122399,19589.77531,0.026751092
0.678145548,0.678145548,19591.77531,0.032041378
0.678168696,0.678168696,19593.77531,0.025471492
0.678191844,0.678191844,19595.77531,0.021556299
0.678214992,0.678214992,19597.77531,0.023829021
0.67823814,0.67823814,19599.77531,0.01756471
0.678261288,0.678261288,19601.77531,0.028183479
0.678284436,0.678284436,19603.77531,0.033378273
0.678307585,0.678307585,19605.77531,0.028489055
0.678330733,0.678330733,19607.77531,0.023141474
0.678353881,0.678353881,19609.77531,0.004119363
0.678377029,0.678377029,19611.77531,0.018767918
0.678400177,0.678400177,19613.77531,0.047148295
0.678423325,0.678423325,19615.77531,0.019302676
0.678446473,0.678446473,19617.77531,0.018061273
0.678469622,0.678469622,19619.77531,0.030265216
0.67849277,0.67849277,19621.77531,0.033664752
0.678515918,0.678515918,19623.77531,0.019780137
0.678539066,0.678539066,19625.77531,0.031812195
0.678562214,0.678562214,19627.77531,0.030036034
0.678585362,0.678585362,19629.77531,0.036262147
0.678608511,0.678608511,19631.77531,0.036013868
0.678631659,0.678631659,19633.77531,0.041896205
0.678654807,0.678654807,19635.77531,0.008110951
0.678677955,0.678677955,19637.77531,0.025586084
0.678701103,0.678701103,19639.77531,0.029023813
0.678724251,0.678724251,19641.77531,0.025471492
0.678747399,0.678747399,19643.77531,0.040253736
0.678770548,0.678770548,19645.77531,0.033511963
0.678793696,0.678793696,19647.77531,0.025414197
0.678816844,0.678816844,19649.77531,0.025662476
0.678839992,0.678839992,19651.77531,0.055990905
0.67886314,0.67886314,19653.77531,0.02575797
0.678886288,0.678886288,19655.77531,0.033760242
0.678909436,0.678909436,19657.77531,0.045219347
0.678932585,0.678932585,19659.77531,0.043710563
0.678955733,0.678955733,19661.77531,0.023676232
0.678978881,0.678978881,19663.77531,0.038802247
0.679002029,0.679002029,19665.77531,0.035765588
0.679025177,0.679025177,19667.77531,0.030265216
0.679048325,0.679048325,19669.77531,0.047243789
0.679071473,0.679071473,19671.77531,0.014967314
0.679094622,0.679094622,19673.77531,0.023504347
0.67911777,0.67911777,19675.77531,0.008989482
0.679140918,0.679140918,19677.77531,0.018405044
0.679164066,0.679164066,19679.77531,0.021900071
0.679187214,0.679187214,19681.77531,0.019168986
0.679210362,0.679210362,19683.77531,0.03651043
0.679233511,0.679233511,19685.77531,0.014356161
0.679256659,0.679256659,19687.77531,0.030131526
0.679279807,0.679279807,19689.77531,0.017049052
0.679302955,0.679302955,19691.77531,0.028527252
0.679326103,0.679326103,19693.77531,0.025299605
0.679349251,0.679349251,19695.77531,0.043347694
0.679372399,0.679372399,19697.77531,0.029004715
0.679395548,0.679395548,19699.77531,0.014738131
0.679418696,0.679418696,19701.77531,0.016743476
0.679441844,0.679441844,19703.77531,0.013916896
0.679464992,0.679464992,19705.77531,0.034409594
0.67948814,0.67948814,19707.77531,0.012159834
0.679511288,0.679511288,19709.77531,0.017411923
0.679534436,0.679534436,19711.77531,0.01617052
0.679557585,0.679557585,19713.77531,0.013783206
0.679580733,0.679580733,19715.77531,0.012389015
0.679603881,0.679603881,19717.77531,0.036357641
0.679627029,0.679627029,19719.77531,0.029692261
0.679650177,0.679650177,19721.77531,0.016208718
0.679673325,0.679673325,19723.77531,0.036605921
0.679696473,0.679696473,19725.77531,0.020792358
0.679719622,0.679719622,19727.77531,0.018328652
0.67974277,0.67974277,19729.77531,0.026254531
0.679765918,0.679765918,19731.77531,0.032977205
0.679789066,0.679789066,19733.77531,0.016533392
0.679812214,0.679812214,19735.77531,0.028966518
0.679835362,0.679835362,19737.77531,0.017087249
0.67985851,0.67985851,19739.77531,0.021441707
0.679881659,0.679881659,19741.77531,0.020658668
0.679904807,0.679904807,19743.77531,0.029424882
0.679927955,0.679927955,19745.77531,0.015903141
0.679951103,0.679951103,19747.77531,0.017201839
0.679974251,0.679974251,19749.77531,0.016189618
0.679997399,0.679997399,19751.77531,0.016227815
0.680020548,0.680020548,19753.77531,0.01527289
0.680043696,0.680043696,19755.77531,0.023160573
0.680066844,0.680066844,19757.77531,0.01578855
0.680089992,0.680089992,19759.77531,0.03290081
0.68011314,0.68011314,19761.77531,0.018003976
0.680136288,0.680136288,19763.77531,0.022091057
0.680159436,0.680159436,19765.77531,0.028871026
0.680182585,0.680182585,19767.77531,0.019130789
0.680205733,0.680205733,19769.77531,0.027209455
0.680228881,0.680228881,19771.77531,0.041953504
0.680252029,0.680252029,19773.77531,0.010326377
0.680275177,0.680275177,19775.77531,0.038057406
0.680298325,0.680298325,19777.77531,0.017984878
0.680321473,0.680321473,19779.77531,0.019340871
0.680344622,0.680344622,19781.77531,0.027324047
0.68036777,0.68036777,19783.77531,0.03803831
0.680390918,0.680390918,19785.77531,0.034524184
0.680414066,0.680414066,19787.77531,0.047874037
0.680437214,0.680437214,19789.77531,0.051082589
0.680460362,0.680460362,19791.77531,0.033168189
0.68048351,0.68048351,19793.77531,0.008206443
0.680506659,0.680506659,19795.77531,0.028278971
0.680529807,0.680529807,19797.77531,0.010861135
0.680552955,0.680552955,19799.77531,0.024631158
0.680576103,0.680576103,19801.77531,0.014948215
0.680599251,0.680599251,19803.77531,0.008607511
0.680622399,0.680622399,19805.77531,0.024401976
0.680645548,0.680645548,19807.77531,0.019245379
0.680668696,0.680668696,19809.77531,0.018061273
0.680691844,0.680691844,19811.77531,0.053660884
0.680714992,0.680714992,19813.77531,0.00990621
0.68073814,0.68073814,19815.77531,0.041781615
0.680761288,0.680761288,19817.77531,0.016743476
0.680784436,0.680784436,19819.77531,0.034829762
0.680807585,0.680807585,19821.77531,0.004367644
0.680830733,0.680830733,19823.77531,0.031220142
0.680853881,0.680853881,19825.77531,0.021231623
0.680877029,0.680877029,19827.77531,0.016323308
0.680900177,0.680900177,19829.77531,0.034543283
0.680923325,0.680923325,19831.77531,0.019455463
0.680946473,0.680946473,19833.77531,0.017755697
0.680969622,0.680969622,19835.77531,0.022301139
0.68099277,0.68099277,19837.77531,0.016609786
0.681015918,0.681015918,19839.77531,0.004214855
0.681039066,0.681039066,19841.77531,0.013935994
0.681062214,0.681062214,19843.77531,0.004501333
0.681085362,0.681085362,19845.77531,0.025376
0.68110851,0.68110851,19847.77531,0.013916896
0.681131659,0.681131659,19849.77531,0.013974192
0.681154807,0.681154807,19851.77531,0.01347763
0.681177955,0.681177955,19853.77531,0.011873356
0.681201103,0.681201103,19855.77531,0.027572328
0.681224251,0.681224251,19857.77531,0.032289658
0.681247399,0.681247399,19859.77531,0.009466944
0.681270548,0.681270548,19861.77531,0.009466944
0.681293696,0.681293696,19863.77531,0.024306484
0.681316844,0.681316844,19865.77531,0.028068889
0.681339992,0.681339992,19867.77531,-0.006881376
0.68136314,0.68136314,19869.77531,0.001139996
0.681386288,0.681386288,19871.77531,0.038630363
0.681409436,0.681409436,19873.77531,0.021231623
0.681432585,0.681432585,19875.77531,0.038744953
0.681455733,0.681455733,19877.77531,0.012350819
0.681478881,0.681478881,19879.77531,0.052858748
0.681502029,0.681502029,19881.77531,0.026426418
0.681525177,0.681525177,19883.77531,0.02333246
0.681548325,0.681548325,19885.77531,0.024230089
0.681571473,0.681571473,19887.77531,0.022243844
0.681594622,0.681594622,19889.77531,0.031143747
0.68161777,0.68161777,19891.77531,0.018080371
0.681640918,0.681640918,19893.77531,0.014967314
0.681664066,0.681664066,19895.77531,0.015712155
0.681687214,0.681687214,19897.77531,0.015234693
0.681710362,0.681710362,19899.77531,0.018271355
0.68173351,0.68173351,19901.77531,0.017812992
0.681756659,0.681756659,19903.77531,0.024669355
0.681779807,0.681779807,19905.77531,0.017392823
0.681802955,0.681802955,19907.77531,0.021155229
0.681826103,0.681826103,19909.77531,0.015253792
0.681849251,0.681849251,19911.77531,0.015922239
0.681872399,0.681872399,19913.77531,0.026369121
0.681895548,0.681895548,19915.7753,0.022664012
0.681918696,0.681918696,19917.7753,0.016743476
0.681941844,0.681941844,19919.7753,0.03523083
0.681964992,0.681964992,19921.7753,0.02396271
0.68198814,0.68198814,19923.7753,0.022339337
0.682011288,0.682011288,19925.7753,0.037790027
0.682034436,0.682034436,19927.7753,0.021766381
0.682057585,0.682057585,19929.7753,0.022071958
0.682080733,0.682080733,19931.7753,0.001961232
0.682103881,0.682103881,19933.7753,0.007690783
0.682127029,0.682127029,19935.7753,0.003412718
0.682150177,0.682150177,19937.7753,0.014871821
0.682173325,0.682173325,19939.7753,-0.015991362
0.682196473,0.682196473,19941.7753,0.003088044
0.682219622,0.682219622,19943.7753,-0.004856934
0.68224277,0.68224277,19945.7753,0.02191917
0.682265918,0.682265918,19947.7753,0.011739667
0.682289066,0.682289066,19949.7753,0.012885577
0.682312214,0.682312214,19951.7753,-0.006843179
0.682335362,0.682335362,19953.7753,0.018290455
0.68235851,0.68235851,19955.7753,0.026579205
0.682381659,0.682381659,19957.7753,0.007423404
0.682404807,0.682404807,19959.7753,0.016476097
0.682427955,0.682427955,19961.7753,0.000509745
0.682451103,0.682451103,19963.7753,0.006659464
0.682474251,0.682474251,19965.7753,0.020353092
0.682497399,0.682497399,19967.7753,0.012427213
0.682520548,0.682520548,19969.7753,0.01347763
0.682543696,0.682543696,19971.7753,0.015693057
0.682566844,0.682566844,19973.7753,0.026731994
0.682589992,0.682589992,19975.7753,0.023122376
0.68261314,0.68261314,19977.7753,0.015807649
0.682636288,0.682636288,19979.7753,0.027018471
0.682659436,0.682659436,19981.7753,0.032346953
0.682682585,0.682682585,19983.7753,0.025013128
0.682705733,0.682705733,19985.7753,0.016571589
0.682728881,0.682728881,19987.7753,0.011414992
0.682752029,0.682752029,19989.7753,0.025204113
0.682775177,0.682775177,19991.7753,0.037484452
0.682798325,0.682798325,19993.7753,0.04313761
0.682821473,0.682821473,19995.7753,0.020830555
0.682844622,0.682844622,19997.7753,0.017755697
0.68286777,0.68286777,19999.7753,0.03664412
0.682890918,0.682890918,20001.7753,0.01567396
0.682914066,0.682914066,20003.7753,0.022071958
0.682937214,0.682937214,20005.7753,0.015463875
0.682960362,0.682960362,20007.7753,0.013630418
0.68298351,0.68298351,20009.7753,0.006544873
0.683006659,0.683006659,20011.7753,0.075242199
0.683029807,0.683029807,20013.7753,0.016609786
0.683052955,0.683052955,20015.7753,0.067373611
0.683076103,0.683076103,20017.7753,0.00249599
0.683099251,0.683099251,20019.7753,0.028851926
0.683122399,0.683122399,20021.7753,0.0317549
0.683145547,0.683145547,20023.7753,0.00301165
0.683168696,0.683168696,20025.7753,0.065635651
0.683191844,0.683191844,20027.7753,0.062980957
0.683214992,0.683214992,20029.7753,0.009199565
0.68323814,0.68323814,20031.7753,0.011453189
0.683261288,0.683261288,20033.7753,0.004367644
0.683284436,0.683284436,20035.7753,-0.003214463
0.683307585,0.683307585,20037.7753,0.023733528
0.683330733,0.683330733,20039.7753,0.015616663
0.683353881,0.683353881,20041.7753,0.005379864
0.683377029,0.683377029,20043.7753,0.019932926
0.683400177,0.683400177,20045.7753,0.010249984
0.683423325,0.683423325,20047.7753,0.013324843
0.683446473,0.683446473,20049.7753,0.014146078
0.683469622,0.683469622,20051.7753,0.011796962
0.68349277,0.68349277,20053.7753,0.031277437
0.683515918,0.683515918,20055.7753,0.017106347
0.683539066,0.683539066,20057.7753,0.020162107
0.683562214,0.683562214,20059.7753,0.012217129
0.683585362,0.683585362,20061.7753,0.01105212
0.68360851,0.68360851,20063.7753,0.009562437
0.683631659,0.683631659,20065.7753,0.010192688
0.683654807,0.683654807,20067.7753,0.008855793
0.683677955,0.683677955,20069.7753,0.011510485
0.683701103,0.683701103,20071.7753,-0.001323711
0.683724251,0.683724251,20073.7753,0.034275904
0.683747399,0.683747399,20075.7753,0.038401179
0.683770547,0.683770547,20077.7753,0.048695274
0.683793696,0.683793696,20079.7753,0.011395893
0.683816844,0.683816844,20081.7753,0.028966518
0.683839992,0.683839992,20083.7753,0.014795427
0.68386314,0.68386314,20085.7753,0.023275163
0.683886288,0.683886288,20087.7753,0.020983344
0.683909436,0.683909436,20089.7753,0.022606716
0.683932585,0.683932585,20091.7753,0.016380604
0.683955733,0.683955733,20093.7753,0.025013128
0.683978881,0.683978881,20095.7753,0.042278178
0.684002029,0.684002029,20097.7753,0.014222472
0.684025177,0.684025177,20099.7753,0.018825212
0.684048325,0.684048325,20101.7753,0.036204852
0.684071473,0.684071473,20103.7753,0.015196496
0.684094622,0.684094622,20105.7753,0.02331336
0.68411777,0.68411777,20107.7753,0.012942872
0.684140918,0.684140918,20109.7753,0.038897742
0.684164066,0.684164066,20111.7753,0.007308813
0.684187214,0.684187214,20113.7753,0.021059737
0.684210362,0.684210362,20115.7753,0.036663216
0.68423351,0.68423351,20117.7753,0.018672423
0.684256659,0.684256659,20119.7753,0.026579205
0.684279807,0.684279807,20121.7753,0.019379068
0.684302955,0.684302955,20123.7753,0.053164326
0.684326103,0.684326103,20125.7753,-0.003844714
0.684349251,0.684349251,20127.7753,0.042354573
0.684372399,0.684372399,20129.7753,0.014833624
0.684395547,0.684395547,20131.7753,0.024039105
0.684418696,0.684418696,20133.7753,0.011854257
0.684441844,0.684441844,20135.7753,0.0164188
0.684464992,0.684464992,20137.7753,0.016036831
0.68448814,0.68448814,20139.7753,0.013897797
0.684511288,0.684511288,20141.7753,0.003871082
0.684534436,0.684534436,20143.7753,0.00173205
0.684557585,0.684557585,20145.7753,0.025089521
0.684580733,0.684580733,20147.7753,0.022950489
0.684603881,0.684603881,20149.7753,0.053278916
0.684627029,0.684627029,20151.7753,0.057499684
0.684650177,0.684650177,20153.7753,0.0547304
0.684673325,0.684673325,20155.7753,0.022243844
0.684696473,0.684696473,20157.7753,0.00799636
0.684719622,0.684719622,20159.7753,0.018175863
0.68474277,0.68474277,20161.7753,0.023084179
0.684765918,0.684765918,20163.7753,0.017717499
0.684789066,0.684789066,20165.7753,0.014948215
0.684812214,0.684812214,20167.7753,0.024344681
0.684835362,0.684835362,20169.7753,0.029978739
0.68485851,0.68485851,20171.7753,0.016266013
0.684881659,0.684881659,20173.7753,0.025853463
0.684904807,0.684904807,20175.7753,0.017431021
0.684927955,0.684927955,20177.7753,0.031162847
0.684951103,0.684951103,20179.7753,0.019780137
0.684974251,0.684974251,20181.7753,0.018481439
0.684997399,0.684997399,20183.7753,0.018691523
0.685020547,0.685020547,20185.7753,0.042698342
0.685043696,0.685043696,20187.7753,-0.009115901
0.685066844,0.685066844,20189.7753,0.052266695
0.685089992,0.685089992,20191.7753,0.062159721
0.68511314,0.68511314,20193.7753,0.026063545
0.685136288,0.685136288,20195.7753,0.012751888
0.685159436,0.685159436,20197.7753,0.020181205
0.685182585,0.685182585,20199.7753,0.021651791
0.685205733,0.685205733,20201.7753,0.023370657
0.685228881,0.685228881,20203.7753,0.031430226
0.685252029,0.685252029,20205.7753,0.016036831
0.685275177,0.685275177,20207.7753,0.035269026
0.685298325,0.685298325,20209.7753,0.010956627
0.685321473,0.685321473,20211.7753,0.015463875
0.685344622,0.685344622,20213.7753,0.019990221
0.68536777,0.68536777,20215.7753,0.015005511
0.685390918,0.685390918,20217.7753,0.013286646
0.685414066,0.685414066,20219.7753,0.024363779
0.685437214,0.685437214,20221.7753,0.001903936
0.685460362,0.685460362,20223.7753,0.028068889
0.68548351,0.68548351,20225.7753,0.014967314
0.685506659,0.685506659,20227.7753,0.014184275
0.685529807,0.685529807,20229.7753,0.013401236
0.685552955,0.685552955,20231.7753,0.014031487
0.685576103,0.685576103,20233.7753,0.013458532
0.685599251,0.685599251,20235.7753,0.01309566
0.685622399,0.685622399,20237.7753,0.013611319
0.685645547,0.685645547,20239.7753,0.00786267
0.685668696,0.685668696,20241.7753,0.009982604
0.685691844,0.685691844,20243.7753,0.01374501
0.685714992,0.685714992,20245.7753,0.019149886
0.68573814,0.68573814,20247.7753,0.017908484
0.685761288,0.685761288,20249.7753,0.010230885
0.685784436,0.685784436,20251.7753,0.009123172
0.685807585,0.685807585,20253.7753,-0.002030356
0.685830733,0.685830733,20255.7753,0.004214855
0.685853881,0.685853881,20257.7753,0.026445515
0.685877029,0.685877029,20259.7753,0.034715168
0.685900177,0.685900177,20261.7753,-0.000903544
0.685923325,0.685923325,20263.7753,0.031984083
0.685946473,0.685946473,20265.7753,0.069589041
0.685969622,0.685969622,20267.7753,0.044016141
0.68599277,0.68599277,20269.7753,0.028928321
0.686015918,0.686015918,20271.7753,0.044168931
0.686039066,0.686039066,20273.7753,0.020792358
0.686062214,0.686062214,20275.7753,0.020715965
0.686085362,0.686085362,20277.7753,0.01565486
0.68610851,0.68610851,20279.7753,0.014222472
0.686131659,0.686131659,20281.7753,0.025700673
0.686154807,0.686154807,20283.7753,0.039852668
0.686177955,0.686177955,20285.7753,0.046689931
0.686201103,0.686201103,20287.7753,-0.018092198
